DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-07-07 15:00:00,96.28,96.845,96.845,20150900,20151200,20151200
2015-07-08 15:00:00,95.8,96.4,96.4,20150900,20151200,20151200
2015-07-09 15:00:00,96.15,96.7,96.7,20150900,20151200,20151200
2015-07-10 15:00:00,95.95,96.485,96.485,20150900,20151200,20151200
2015-07-13 15:00:00,95.72,96.385,96.385,20150900,20151200,20151200
2015-07-14 15:00:00,95.575,96.075,96.075,20150900,20151200,20151200
2015-07-15 15:00:00,95.445,95.87,95.87,20150900,20151200,20151200
2015-07-16 15:00:00,95.75,96.2,96.2,20150900,20151200,20151200
2015-07-17 15:00:00,95.8,96.26,96.26,20150900,20151200,20151200
2015-07-20 15:00:00,95.75,96.22,96.22,20150900,20151200,20151200
2015-07-21 15:00:00,95.54,95.98,95.98,20150900,20151200,20151200
2015-07-22 15:00:00,95.63,96.045,96.045,20150900,20151200,20151200
2015-07-23 15:00:00,95.91,96.335,96.335,20150900,20151200,20151200
2015-07-24 15:00:00,95.86,96.36,96.36,20150900,20151200,20151200
2015-07-27 15:00:00,96.04,96.45,96.45,20150900,20151200,20151200
2015-07-28 15:00:00,96.03,96.5,96.5,20150900,20151200,20151200
2015-07-29 15:00:00,96.11,96.55,96.55,20150900,20151200,20151200
2015-07-30 15:00:00,95.98,96.44,96.44,20150900,20151200,20151200
2015-07-31 15:00:00,95.545,96.045,96.045,20150900,20151200,20151200
2015-08-03 15:00:00,95.555,96.03,96.03,20150900,20151200,20151200
2015-08-04 15:00:00,95.71,96.125,96.125,20150900,20151200,20151200
2015-08-05 15:00:00,95.605,96.01,96.01,20150900,20151200,20151200
2015-08-06 15:00:00,95.875,96.205,96.205,20150900,20151200,20151200
2015-08-07 15:00:00,95.915,96.25,96.25,20150900,20151200,20151200
2015-08-10 15:00:00,95.675,95.975,95.975,20150900,20151200,20151200
2015-08-11 15:00:00,95.19,95.455,95.455,20150900,20151200,20151200
2015-08-12 15:00:00,95.33,95.615,95.615,20150900,20151200,20151200
2015-08-13 15:00:00,95.325,95.52,95.52,20150900,20151200,20151200
2015-08-14 15:00:00,95.64,96.115,95.475,20151200,20160300,20150900
2015-08-17 15:00:00,95.32,95.775,95.12,20151200,20160300,20150900
2015-08-18 15:00:00,95.485,95.9,95.505,20151200,20160300,20150900
2015-08-19 15:00:00,95.37,95.65,95.465,20151200,20160300,20150900
2015-08-20 15:00:00,95.45,95.7,95.45,20151200,20160300,20150900
2015-08-21 15:00:00,95.52,95.75,95.49,20151200,20160300,20150900
2015-08-24 15:00:00,95.785,95.945,95.79,20151200,20160300,20150900
2015-08-25 15:00:00,95.8,95.92,96.04,20151200,20160300,20150900
2015-08-26 15:00:00,96.005,96.085,96.375,20151200,20160300,20150900
2015-08-27 15:00:00,96.4,96.33,96.8,20151200,20160300,20150900
2015-08-28 15:00:00,96.255,96.295,96.955,20151200,20160300,20150900
2015-08-31 15:00:00,96.76,96.66,97.0,20151200,20160300,20150900
2015-09-01 15:00:00,96.915,96.84,97.0,20151200,20160300,20150900
2015-09-02 15:00:00,96.62,96.635,97.5,20151200,20160300,20150900
2015-09-07 15:00:00,96.42,96.53,97.5,20151200,20160300,20150900
2015-09-08 15:00:00,96.375,96.41,97.5,20151200,20160300,20150900
2015-09-09 15:00:00,96.195,96.305,97.2,20151200,20160300,20150900
2015-09-10 15:00:00,96.395,96.5,97.2,20151200,20160300,20150900
2015-09-11 15:00:00,96.255,96.38,97.2,20151200,20160300,20150900
2015-09-14 15:00:00,96.41,96.495,96.495,20151200,20160300,20160300
2015-09-15 15:00:00,96.655,96.73,96.73,20151200,20160300,20160300
2015-09-16 15:00:00,96.535,96.62,96.62,20151200,20160300,20160300
2015-09-17 15:00:00,96.365,96.5,96.5,20151200,20160300,20160300
2015-09-18 15:00:00,96.395,96.5,96.5,20151200,20160300,20160300
2015-09-21 15:00:00,96.415,96.48,96.48,20151200,20160300,20160300
2015-09-22 15:00:00,96.26,96.305,96.305,20151200,20160300,20160300
2015-09-23 15:00:00,96.305,96.36,96.36,20151200,20160300,20160300
2015-09-24 15:00:00,96.515,96.525,96.525,20151200,20160300,20160300
2015-09-25 15:00:00,96.665,96.67,96.67,20151200,20160300,20160300
2015-09-28 15:00:00,96.935,96.98,96.98,20151200,20160300,20160300
2015-09-29 15:00:00,97.23,97.225,97.225,20151200,20160300,20160300
2015-09-30 15:00:00,97.315,97.29,97.29,20151200,20160300,20160300
2015-10-08 15:00:00,97.27,97.265,97.265,20151200,20160300,20160300
2015-10-09 15:00:00,98.13,98.12,98.12,20151200,20160300,20160300
2015-10-12 15:00:00,98.185,98.2,98.2,20151200,20160300,20160300
2015-10-13 15:00:00,98.72,98.775,98.775,20151200,20160300,20160300
2015-10-14 15:00:00,98.715,98.82,98.82,20151200,20160300,20160300
2015-10-15 15:00:00,98.53,98.565,98.565,20151200,20160300,20160300
2015-10-16 15:00:00,98.07,98.16,98.16,20151200,20160300,20160300
2015-10-19 15:00:00,98.22,98.27,98.27,20151200,20160300,20160300
2015-10-20 15:00:00,99.165,99.14,99.14,20151200,20160300,20160300
2015-10-21 15:00:00,98.885,98.895,98.895,20151200,20160300,20160300
2015-10-22 15:00:00,99.29,99.265,99.265,20151200,20160300,20160300
2015-10-23 15:00:00,98.955,98.99,98.99,20151200,20160300,20160300
2015-10-26 15:00:00,99.245,99.285,99.285,20151200,20160300,20160300
2015-10-27 15:00:00,99.765,99.75,99.75,20151200,20160300,20160300
2015-10-28 15:00:00,99.39,99.39,99.39,20151200,20160300,20160300
2015-10-29 15:00:00,98.685,98.75,98.75,20151200,20160300,20160300
2015-10-30 15:00:00,98.83,98.85,98.85,20151200,20160300,20160300
2015-11-02 15:00:00,98.805,98.885,98.885,20151200,20160300,20160300
2015-11-03 15:00:00,98.6,98.63,98.63,20151200,20160300,20160300
2015-11-04 15:00:00,98.355,98.365,98.365,20151200,20160300,20160300
2015-11-05 15:00:00,98.665,98.62,98.62,20151200,20160300,20160300
2015-11-06 15:00:00,98.255,98.225,98.225,20151200,20160300,20160300
2015-11-09 15:00:00,97.29,97.33,97.33,20151200,20160300,20160300
2015-11-10 15:00:00,97.66,97.64,97.64,20151200,20160300,20160300
2015-11-11 15:00:00,98.175,98.18,98.18,20151200,20160300,20160300
2015-11-12 15:00:00,98.085,98.05,98.05,20151200,20160300,20160300
2015-11-13 15:00:00,97.94,97.885,97.885,20151200,20160300,20160300
2015-11-16 15:00:00,98.06,98.13,98.34,20160300,20160600,20151200
2015-11-17 15:00:00,98.13,98.13,98.52,20160300,20160600,20151200
2015-11-18 15:00:00,97.625,97.67,97.975,20160300,20160600,20151200
2015-11-19 15:00:00,97.705,97.8,98.21,20160300,20160600,20151200
2015-11-20 15:00:00,98.235,98.25,98.63,20160300,20160600,20151200
2015-11-23 15:00:00,98.045,97.99,98.5,20160300,20160600,20151200
2015-11-24 15:00:00,98.51,98.475,98.915,20160300,20160600,20151200
2015-11-25 15:00:00,98.59,98.55,98.99,20160300,20160600,20151200
2015-11-26 15:00:00,98.94,98.85,99.275,20160300,20160600,20151200
2015-11-27 15:00:00,98.695,98.585,99.16,20160300,20160600,20151200
2015-11-30 15:00:00,99.015,98.95,99.35,20160300,20160600,20151200
2015-12-01 15:00:00,98.75,98.67,99.25,20160300,20160600,20151200
2015-12-02 15:00:00,98.83,98.74,98.94,20160300,20160600,20151200
2015-12-03 15:00:00,98.965,98.88,98.94,20160300,20160600,20151200
2015-12-04 15:00:00,98.86,98.765,98.94,20160300,20160600,20151200
2015-12-07 15:00:00,98.95,98.875,99.2,20160300,20160600,20151200
2015-12-08 15:00:00,99.195,99.105,99.2,20160300,20160600,20151200
2015-12-09 15:00:00,99.17,99.05,99.2,20160300,20160600,20151200
2015-12-10 15:00:00,99.105,99.015,99.2,20160300,20160600,20151200
2015-12-11 15:00:00,99.37,99.195,99.2,20160300,20160600,20151200
2015-12-14 15:00:00,98.87,98.775,98.775,20160300,20160600,20160600
2015-12-15 15:00:00,99.085,98.99,98.99,20160300,20160600,20160600
2015-12-16 15:00:00,99.16,99.025,99.025,20160300,20160600,20160600
2015-12-17 15:00:00,99.15,99.03,99.03,20160300,20160600,20160600
2015-12-18 15:00:00,99.56,99.445,99.445,20160300,20160600,20160600
2015-12-21 15:00:00,99.805,99.73,99.73,20160300,20160600,20160600
2015-12-22 15:00:00,99.905,99.765,99.765,20160300,20160600,20160600
2015-12-23 15:00:00,99.98,99.865,99.865,20160300,20160600,20160600
2015-12-24 15:00:00,100.28,100.145,100.145,20160300,20160600,20160600
2015-12-25 15:00:00,100.26,100.11,100.11,20160300,20160600,20160600
2015-12-28 15:00:00,100.48,100.32,100.32,20160300,20160600,20160600
2015-12-29 15:00:00,100.23,100.085,100.085,20160300,20160600,20160600
2015-12-30 15:00:00,100.15,100.0,100.0,20160300,20160600,20160600
2015-12-31 15:00:00,100.035,99.89,99.89,20160300,20160600,20160600
2016-01-04 15:00:00,99.865,99.68,99.68,20160300,20160600,20160600
2016-01-05 15:00:00,99.595,99.475,99.475,20160300,20160600,20160600
2016-01-06 15:00:00,100.02,99.88,99.88,20160300,20160600,20160600
2016-01-07 15:00:00,99.865,99.74,99.74,20160300,20160600,20160600
2016-01-08 15:00:00,100.24,100.065,100.065,20160300,20160600,20160600
2016-01-11 15:00:00,100.23,100.035,100.035,20160300,20160600,20160600
2016-01-12 15:00:00,100.62,100.335,100.335,20160300,20160600,20160600
2016-01-13 15:00:00,100.82,100.52,100.52,20160300,20160600,20160600
2016-01-14 15:00:00,100.445,100.18,100.18,20160300,20160600,20160600
2016-01-15 15:00:00,100.645,100.285,100.285,20160300,20160600,20160600
2016-01-18 15:00:00,100.285,99.96,99.96,20160300,20160600,20160600
2016-01-19 15:00:00,100.13,99.77,99.77,20160300,20160600,20160600
2016-01-20 15:00:00,100.27,99.84,99.84,20160300,20160600,20160600
2016-01-21 15:00:00,100.365,99.935,99.935,20160300,20160600,20160600
