DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-08-08 15:00:00,10780.0,10735.0,10735.0,20191200,20200100,20200100
2019-08-09 15:00:00,10785.0,10760.0,10760.0,20191200,20200100,20200100
2019-08-12 15:00:00,10730.0,10730.0,10730.0,20191200,20200100,20200100
2019-08-13 15:00:00,10645.0,10640.0,10640.0,20191200,20200100,20200100
2019-08-14 15:00:00,10570.0,10560.0,10560.0,20191200,20200100,20200100
2019-08-15 15:00:00,10650.0,10630.0,10630.0,20191200,20200100,20200100
2019-08-16 15:00:00,10745.0,10695.0,10695.0,20191200,20200100,20200100
2019-08-19 15:00:00,10750.0,10710.0,10710.0,20191200,20200100,20200100
2019-08-20 15:00:00,10635.0,10595.0,10595.0,20191200,20200100,20200100
2019-08-21 15:00:00,10745.0,10705.0,10705.0,20191200,20200100,20200100
2019-08-22 15:00:00,10715.0,10650.0,10650.0,20191200,20200100,20200100
2019-08-23 15:00:00,10705.0,10650.0,10650.0,20191200,20200100,20200100
2019-08-26 15:00:00,10595.0,10555.0,10555.0,20191200,20200100,20200100
2019-08-27 15:00:00,10695.0,10635.0,10635.0,20191200,20200100,20200100
2019-08-28 15:00:00,10630.0,10575.0,10575.0,20191200,20200100,20200100
2019-08-29 15:00:00,10760.0,10680.0,10680.0,20191200,20200100,20200100
2019-08-30 15:00:00,10730.0,10645.0,10645.0,20191200,20200100,20200100
2019-09-02 15:00:00,10695.0,10630.0,10630.0,20191200,20200100,20200100
2019-09-03 15:00:00,11220.0,11160.0,11160.0,20191200,20200100,20200100
2019-09-04 15:00:00,11475.0,11430.0,11430.0,20191200,20200100,20200100
2019-09-05 15:00:00,11215.0,11180.0,11180.0,20191200,20200100,20200100
2019-09-06 15:00:00,10820.0,10775.0,10775.0,20191200,20200100,20200100
2019-09-09 15:00:00,10725.0,10670.0,10670.0,20191200,20200100,20200100
2019-09-10 15:00:00,10725.0,10695.0,10695.0,20191200,20200100,20200100
2019-09-11 15:00:00,10430.0,10410.0,10410.0,20191200,20200100,20200100
2019-09-12 15:00:00,10370.0,10345.0,10345.0,20191200,20200100,20200100
2019-09-16 15:00:00,10420.0,10410.0,10410.0,20191200,20200100,20200100
2019-09-17 15:00:00,10490.0,10475.0,10475.0,20191200,20200100,20200100
