DATETIME,price
2010-10-21 15:00:00,16105.0
2010-10-22 15:00:00,16695.0
2010-10-25 15:00:00,17360.0
2010-10-26 15:00:00,17365.0
2010-10-27 15:00:00,16750.0
2010-10-28 15:00:00,16720.0
2010-10-29 15:00:00,15750.0
2010-11-01 15:00:00,16330.0
2010-11-02 15:00:00,16100.0
2010-11-03 15:00:00,16090.0
2010-11-04 15:00:00,16495.0
2010-11-05 15:00:00,17315.0
2010-11-08 15:00:00,16750.0
2010-11-09 15:00:00,17040.0
2010-11-10 15:00:00,16840.0
2010-11-11 15:00:00,17225.0
2010-11-12 15:00:00,16125.0
2010-11-15 15:00:00,14895.0
2010-11-16 15:00:00,14445.0
2010-11-17 15:00:00,13850.0
2010-11-18 15:00:00,14105.0
2010-11-19 15:00:00,14370.0
2010-11-22 15:00:00,14005.0
2010-11-23 15:00:00,13235.0
2010-11-24 15:00:00,13655.0
2010-11-25 15:00:00,13405.0
2010-11-26 15:00:00,13465.0
2010-11-29 15:00:00,13720.0
2010-11-30 15:00:00,13550.0
2010-12-01 15:00:00,13700.0
2010-12-02 15:00:00,14395.0
2010-12-03 15:00:00,14435.0
2010-12-06 15:00:00,14500.0
2010-12-07 15:00:00,14580.0
2010-12-08 15:00:00,14140.0
2010-12-09 15:00:00,14465.0
2010-12-10 15:00:00,14580.0
2010-12-13 15:00:00,15075.0
2010-12-14 15:00:00,15100.0
2010-12-15 15:00:00,14505.0
2010-12-16 15:00:00,14550.0
2010-12-17 15:00:00,14815.0
2010-12-20 15:00:00,14725.0
2010-12-21 15:00:00,14995.0
2010-12-22 15:00:00,14795.0
2010-12-23 15:00:00,14940.0
2010-12-24 15:00:00,14895.0
2010-12-27 15:00:00,14730.0
2010-12-28 15:00:00,15095.0
2010-12-29 15:00:00,15400.0
2010-12-30 15:00:00,15655.0
2010-12-31 15:00:00,15510.0
2011-01-04 15:00:00,15565.0
2011-01-05 15:00:00,15290.0
2011-01-06 15:00:00,15655.0
2011-01-07 15:00:00,14945.0
2011-01-10 15:00:00,14930.0
2011-01-11 15:00:00,15030.0
2011-01-12 15:00:00,15100.0
2011-01-13 15:00:00,15235.0
2011-01-14 15:00:00,15165.0
2011-01-17 15:00:00,15115.0
2011-01-18 15:00:00,15025.0
2011-01-19 15:00:00,15300.0
2011-01-20 15:00:00,14855.0
2011-01-21 15:00:00,14625.0
2011-01-24 15:00:00,14650.0
2011-01-25 15:00:00,13940.0
2011-01-26 15:00:00,13975.0
2011-01-27 15:00:00,14070.0
2011-01-28 15:00:00,14175.0
2011-01-31 15:00:00,14515.0
2011-02-01 15:00:00,15275.0
2011-02-09 15:00:00,15065.0
2011-02-10 15:00:00,15210.0
2011-02-11 15:00:00,14955.0
2011-02-14 15:00:00,15325.0
2011-02-15 15:00:00,15270.0
2011-02-16 15:00:00,15605.0
2011-02-17 15:00:00,15410.0
2011-02-18 15:00:00,15595.0
2011-02-21 15:00:00,16070.0
2011-02-22 15:00:00,15390.0
2011-02-23 15:00:00,14980.0
2011-02-24 15:00:00,14790.0
2011-02-25 15:00:00,14900.0
2011-02-28 15:00:00,15100.0
2011-03-01 15:00:00,14965.0
2011-03-02 15:00:00,14885.0
2011-03-03 15:00:00,14770.0
2011-03-04 15:00:00,14920.0
2011-03-07 15:00:00,14510.0
2011-03-08 15:00:00,13730.0
2011-03-09 15:00:00,13965.0
2011-03-10 15:00:00,13385.0
2011-03-11 15:00:00,13395.0
2011-03-14 15:00:00,13695.0
2011-03-15 15:00:00,13685.0
2011-03-16 15:00:00,13825.0
2011-03-17 15:00:00,13330.0
2011-03-18 15:00:00,13850.0
2011-03-21 15:00:00,13545.0
