DATETIME,price
2021-03-16 15:00:00,3361.0
2021-03-17 15:00:00,3383.0
2021-03-18 15:00:00,3289.0
2021-03-19 15:00:00,3071.0
2021-03-22 15:00:00,3184.0
2021-03-23 15:00:00,3161.0
2021-03-24 15:00:00,3067.0
2021-03-25 15:00:00,3117.0
2021-03-26 15:00:00,3103.0
2021-03-29 15:00:00,3134.0
2021-03-30 15:00:00,3192.0
2021-03-31 15:00:00,3186.0
2021-04-01 15:00:00,3122.0
2021-04-02 15:00:00,3245.0
2021-04-06 15:00:00,3143.0
2021-04-07 15:00:00,3112.0
2021-04-08 15:00:00,3112.0
2021-04-09 15:00:00,3149.0
2021-04-12 15:00:00,3141.0
2021-04-13 15:00:00,3208.0
2021-04-14 15:00:00,3259.0
2021-04-15 15:00:00,3356.0
2021-04-16 15:00:00,3370.0
2021-04-19 15:00:00,3324.0
2021-04-20 15:00:00,3329.0
2021-04-21 15:00:00,3253.0
2021-04-22 15:00:00,3169.0
2021-04-23 15:00:00,3210.0
2021-04-26 15:00:00,3176.0
2021-04-27 15:00:00,3212.0
2021-04-28 15:00:00,3237.0
2021-04-29 15:00:00,3270.0
2021-04-30 15:00:00,3287.0
2021-05-06 15:00:00,3310.0
2021-05-07 15:00:00,3330.0
2021-05-10 15:00:00,3327.0
2021-05-11 15:00:00,3237.0
2021-05-12 15:00:00,3324.0
2021-05-13 15:00:00,3280.0
2021-05-14 15:00:00,3171.0
2021-05-17 15:00:00,3233.0
2021-05-18 15:00:00,3244.0
2021-05-19 15:00:00,3129.0
2021-05-20 15:00:00,3096.0
2021-05-21 15:00:00,3012.0
2021-05-24 15:00:00,3144.0
2021-05-25 15:00:00,3177.0
2021-05-26 15:00:00,3190.0
2021-05-27 15:00:00,3159.0
2021-05-28 15:00:00,3225.0
2021-05-31 15:00:00,3241.0
2021-06-01 15:00:00,3316.0
2021-06-02 15:00:00,3331.0
2021-06-03 15:00:00,3400.0
2021-06-04 15:00:00,3405.0
2021-06-07 15:00:00,3379.0
2021-06-08 15:00:00,3348.0
2021-06-09 15:00:00,3407.0
2021-06-10 15:00:00,3314.0
2021-06-11 15:00:00,3387.0
2021-06-15 15:00:00,3413.0
2021-06-16 15:00:00,3467.0
2021-06-17 15:00:00,3439.0
2021-06-18 15:00:00,3359.0
2021-06-21 15:00:00,3421.0
2021-06-22 15:00:00,3489.0
2021-06-23 15:00:00,3533.0
2021-06-24 15:00:00,3506.0
2021-06-25 15:00:00,3499.0
2021-06-28 15:00:00,3519.0
2021-06-29 15:00:00,3442.0
2021-06-30 15:00:00,3445.0
2021-07-01 15:00:00,3453.0
2021-07-02 15:00:00,3522.0
2021-07-05 15:00:00,3551.0
2021-07-06 15:00:00,3547.0
2021-07-07 15:00:00,3398.0
2021-07-08 15:00:00,3351.0
2021-07-09 15:00:00,3401.0
2021-07-12 15:00:00,3475.0
2021-07-13 15:00:00,3498.0
2021-07-14 15:00:00,3555.0
2021-07-15 15:00:00,3421.0
2021-07-16 15:00:00,3385.0
2021-07-19 15:00:00,3370.0
2021-07-20 15:00:00,3215.0
2021-07-21 15:00:00,3213.0
2021-07-22 15:00:00,3334.0
2021-07-23 15:00:00,3393.0
2021-07-26 15:00:00,3356.0
2021-07-27 15:00:00,3409.0
2021-07-28 15:00:00,3441.0
2021-07-29 15:00:00,3447.0
2021-07-30 15:00:00,3451.0
2021-08-02 15:00:00,3441.0
2021-08-03 15:00:00,3332.0
2021-08-04 15:00:00,3323.0
2021-08-05 15:00:00,3222.0
2021-08-06 15:00:00,3303.0
2021-08-09 15:00:00,3213.0
2021-08-10 15:00:00,3227.0
2021-08-11 15:00:00,3291.0
2021-08-12 15:00:00,3287.0
2021-08-13 15:00:00,3274.0
2021-08-16 15:00:00,3190.0
2021-08-17 15:00:00,3166.0
2021-08-18 15:00:00,3203.0
2021-08-19 15:00:00,3097.0
2021-08-20 15:00:00,3101.0
2021-08-23 15:00:00,3098.0
2021-08-24 15:00:00,3229.0
2021-08-25 15:00:00,3273.0
2021-08-26 15:00:00,3318.0
2021-08-27 15:00:00,3355.0
2021-08-30 15:00:00,3373.0
2021-08-31 15:00:00,3376.0
2021-09-01 15:00:00,3448.0
2021-09-02 15:00:00,3403.0
2021-09-03 15:00:00,3463.0
2021-09-06 15:00:00,3389.0
2021-09-07 15:00:00,3462.0
2021-09-08 15:00:00,3444.0
2021-09-09 15:00:00,3466.0
2021-09-10 15:00:00,3424.0
2021-09-13 15:00:00,3529.0
2021-09-14 15:00:00,3535.0
2021-09-15 15:00:00,3547.0
2021-09-16 15:00:00,3562.0
2021-09-17 15:00:00,3581.0
2021-09-22 15:00:00,3630.0
2021-09-23 15:00:00,3652.0
2021-09-24 15:00:00,3671.0
