DATETIME,price
2019-07-31 15:00:00,4563.0
2019-08-01 15:00:00,4513.0
2019-08-02 15:00:00,4477.0
2019-08-05 15:00:00,4355.0
2019-08-06 15:00:00,4411.0
2019-08-07 15:00:00,4405.0
2019-08-08 15:00:00,4425.0
2019-08-09 15:00:00,4492.0
2019-08-12 15:00:00,4518.0
2019-08-13 15:00:00,4509.0
2019-08-14 15:00:00,4507.0
2019-08-15 15:00:00,4565.0
2019-08-16 15:00:00,4610.0
2019-08-19 15:00:00,4605.0
2019-08-20 15:00:00,4616.0
2019-08-21 15:00:00,4620.0
2019-08-22 15:00:00,4603.0
2019-08-23 15:00:00,4597.0
2019-08-26 15:00:00,4674.0
2019-08-27 15:00:00,4626.0
2019-08-28 15:00:00,4667.0
2019-08-29 15:00:00,4635.0
2019-08-30 15:00:00,4628.0
2019-09-02 15:00:00,4672.0
2019-09-03 15:00:00,4634.0
2019-09-04 15:00:00,4639.0
2019-09-05 15:00:00,4689.0
2019-09-06 15:00:00,4729.0
2019-09-09 15:00:00,4819.0
2019-09-10 15:00:00,4798.0
2019-09-11 15:00:00,4832.0
2019-09-12 15:00:00,4806.0
2019-09-16 15:00:00,5045.0
2019-09-17 15:00:00,5374.0
2019-09-18 15:00:00,5135.0
2019-09-19 15:00:00,5114.0
2019-09-20 15:00:00,5061.0
2019-09-23 15:00:00,5124.0
2019-09-24 15:00:00,5132.0
2019-09-25 15:00:00,5225.0
2019-09-26 15:00:00,5034.0
2019-09-27 15:00:00,5022.0
2019-09-30 15:00:00,5035.0
2019-10-08 15:00:00,5031.0
2019-10-09 15:00:00,5027.0
2019-10-10 15:00:00,4866.0
2019-10-11 15:00:00,4825.0
2019-10-14 15:00:00,4738.0
2019-10-15 15:00:00,4708.0
2019-10-16 15:00:00,4636.0
2019-10-17 15:00:00,4605.0
2019-10-18 15:00:00,4619.0
2019-10-21 15:00:00,4567.0
2019-10-22 15:00:00,4581.0
2019-10-23 15:00:00,4582.0
2019-10-24 15:00:00,4640.0
2019-10-25 15:00:00,4631.0
2019-10-28 15:00:00,4673.0
2019-10-29 15:00:00,4608.0
2019-10-30 15:00:00,4640.0
2019-10-31 15:00:00,4627.0
2019-11-01 15:00:00,4618.0
2019-11-04 15:00:00,4595.0
2019-11-05 15:00:00,4606.0
2019-11-06 15:00:00,4524.0
2019-11-07 15:00:00,4508.0
2019-11-08 15:00:00,4490.0
2019-11-11 15:00:00,4503.0
2019-11-12 15:00:00,4568.0
2019-11-13 15:00:00,4589.0
2019-11-14 15:00:00,4651.0
2019-11-15 15:00:00,4623.0
2019-11-18 15:00:00,4633.0
2019-11-19 15:00:00,4645.0
2019-11-20 15:00:00,4654.0
2019-11-21 15:00:00,4602.0
2019-11-22 15:00:00,4555.0
2019-11-25 15:00:00,4572.0
2019-11-26 15:00:00,4542.0
2019-11-27 15:00:00,4596.0
2019-11-28 15:00:00,4691.0
2019-11-29 15:00:00,4652.0
2019-12-02 15:00:00,4701.0
2019-12-03 15:00:00,4804.0
