DATETIME,price
2019-12-17 15:00:00,17735.0
2019-12-18 15:00:00,17710.0
2019-12-19 15:00:00,17735.0
2019-12-20 15:00:00,17780.0
2019-12-23 15:00:00,17685.0
2019-12-24 15:00:00,17650.0
2019-12-25 15:00:00,17675.0
2019-12-26 15:00:00,17710.0
2019-12-27 15:00:00,17750.0
2019-12-30 15:00:00,17775.0
2019-12-31 15:00:00,17790.0
2020-01-02 15:00:00,17805.0
2020-01-03 15:00:00,17780.0
2020-01-06 15:00:00,17675.0
2020-01-07 15:00:00,17355.0
2020-01-08 15:00:00,17315.0
2020-01-09 15:00:00,17280.0
2020-01-10 15:00:00,17350.0
2020-01-13 15:00:00,17300.0
2020-01-14 15:00:00,17355.0
2020-01-15 15:00:00,17385.0
2020-01-16 15:00:00,17385.0
2020-01-17 15:00:00,17450.0
2020-01-20 15:00:00,17345.0
2020-01-21 15:00:00,17390.0
2020-01-22 15:00:00,17475.0
2020-01-23 15:00:00,17485.0
2020-02-03 15:00:00,16980.0
2020-02-04 15:00:00,17115.0
2020-02-05 15:00:00,17110.0
2020-02-06 15:00:00,17155.0
2020-02-07 15:00:00,17205.0
2020-02-10 15:00:00,17200.0
2020-02-11 15:00:00,17260.0
2020-02-12 15:00:00,17310.0
2020-02-13 15:00:00,17325.0
2020-02-14 15:00:00,17295.0
2020-02-17 15:00:00,17410.0
2020-02-18 15:00:00,17385.0
2020-02-19 15:00:00,17375.0
2020-02-20 15:00:00,17455.0
2020-02-21 15:00:00,17430.0
2020-02-24 15:00:00,17340.0
2020-02-25 15:00:00,17440.0
2020-02-26 15:00:00,17385.0
2020-02-27 15:00:00,17260.0
2020-02-28 15:00:00,17305.0
2020-03-02 15:00:00,17455.0
2020-03-03 15:00:00,17395.0
2020-03-04 15:00:00,17400.0
2020-03-05 15:00:00,17355.0
2020-03-06 15:00:00,17270.0
2020-03-09 15:00:00,17290.0
2020-03-10 15:00:00,17275.0
2020-03-11 15:00:00,17190.0
2020-03-12 15:00:00,17250.0
2020-03-13 15:00:00,17235.0
