DATETIME,price
2011-06-30 15:00:00,1960.0
2011-07-01 15:00:00,1920.0
2011-07-04 15:00:00,1932.0
2011-07-05 15:00:00,1932.0
2011-07-06 15:00:00,1943.0
2011-07-07 15:00:00,1941.0
2011-07-08 15:00:00,1949.0
2011-07-11 15:00:00,1940.0
2011-07-12 15:00:00,1930.0
2011-07-13 15:00:00,1960.0
2011-07-14 15:00:00,1966.0
2011-07-15 15:00:00,1964.0
2011-07-18 15:00:00,1969.0
2011-07-19 15:00:00,1973.0
2011-07-20 15:00:00,1974.0
2011-07-21 15:00:00,1969.0
2011-07-22 15:00:00,1971.0
2011-07-25 15:00:00,1969.0
2011-07-26 15:00:00,1978.0
2011-07-27 15:00:00,1990.0
2011-07-28 15:00:00,1985.0
2011-07-29 15:00:00,1982.0
2011-08-01 15:00:00,1986.0
2011-08-02 15:00:00,1983.0
2011-08-03 15:00:00,1995.0
2011-08-04 15:00:00,1983.0
2011-08-05 15:00:00,1969.0
2011-08-08 15:00:00,1977.0
2011-08-09 15:00:00,1975.0
2011-09-16 15:00:00,1970.0
2011-09-19 15:00:00,1959.0
2011-09-20 15:00:00,1970.0
2011-09-21 15:00:00,1962.0
2011-09-22 15:00:00,1944.0
2011-09-23 15:00:00,1886.0
2011-09-26 15:00:00,1848.0
2011-09-27 15:00:00,1886.0
2011-09-28 15:00:00,1866.0
2011-09-29 15:00:00,1844.0
2011-09-30 15:00:00,1869.0
2011-10-10 15:00:00,1850.0
2011-10-11 15:00:00,1798.0
2011-10-12 15:00:00,1823.0
2011-10-13 15:00:00,1819.0
2011-10-14 15:00:00,1863.0
2011-10-17 15:00:00,1857.0
2011-10-18 15:00:00,1835.0
2011-10-19 15:00:00,1842.0
2011-10-20 15:00:00,1819.0
2011-10-21 15:00:00,1837.0
2011-10-24 15:00:00,1843.0
2011-10-25 15:00:00,1843.0
2011-10-26 15:00:00,1843.0
2011-10-27 15:00:00,1847.0
2011-10-28 15:00:00,1846.0
2011-10-31 15:00:00,1826.0
2011-11-01 15:00:00,1824.0
2011-11-02 15:00:00,1835.0
2011-11-03 15:00:00,1824.0
2011-11-04 15:00:00,1816.0
2011-11-07 15:00:00,1800.0
2011-11-08 15:00:00,1812.0
2011-11-09 15:00:00,1815.0
2011-11-10 15:00:00,1811.0
2011-11-11 15:00:00,1808.0
2011-11-14 15:00:00,1800.0
2011-11-15 15:00:00,1801.0
2011-11-16 15:00:00,1794.0
2011-11-17 15:00:00,1797.0
2011-11-18 15:00:00,1787.0
2011-11-21 15:00:00,1759.0
2011-11-22 15:00:00,1749.0
2011-11-23 15:00:00,1743.0
2011-11-24 15:00:00,1745.0
2011-11-25 15:00:00,1743.0
2011-11-28 15:00:00,1764.0
2011-11-29 15:00:00,1767.0
2011-11-30 15:00:00,1762.0
2011-12-01 15:00:00,1774.0
2011-12-02 15:00:00,1766.0
2011-12-05 15:00:00,1779.0
2011-12-06 15:00:00,1779.0
2011-12-07 15:00:00,1779.0
2011-12-08 15:00:00,1777.0
2011-12-09 15:00:00,1812.0
2012-01-18 15:00:00,1858.0
2012-01-19 15:00:00,1858.0
2012-01-20 15:00:00,1867.0
2012-01-30 15:00:00,1890.0
2012-01-31 15:00:00,1900.0
2012-02-01 15:00:00,1895.0
2012-02-02 15:00:00,1893.0
2012-02-03 15:00:00,1912.0
2012-02-06 15:00:00,1930.0
2012-02-07 15:00:00,1938.0
2012-02-08 15:00:00,1952.0
2012-02-09 15:00:00,1944.0
2012-02-10 15:00:00,1946.0
2012-02-13 15:00:00,1951.0
2012-02-14 15:00:00,1936.0
2012-02-15 15:00:00,1931.0
2012-02-16 15:00:00,1931.0
2012-02-17 15:00:00,1934.0
2012-02-20 15:00:00,1949.0
2012-02-21 15:00:00,1946.0
2012-02-22 15:00:00,1937.0
2012-02-23 15:00:00,1941.0
2012-02-24 15:00:00,1945.0
2012-02-27 15:00:00,1960.0
2012-02-28 15:00:00,1973.0
2012-02-29 15:00:00,1984.0
2012-03-01 15:00:00,1974.0
2012-03-02 15:00:00,1972.0
2012-03-05 15:00:00,1969.0
2012-03-06 15:00:00,1958.0
2012-03-07 15:00:00,1965.0
2012-03-08 15:00:00,1967.0
2012-03-09 15:00:00,1967.0
2012-03-12 15:00:00,2008.0
2012-03-13 15:00:00,2012.0
2012-03-14 15:00:00,2000.0
2012-03-15 15:00:00,2033.0
2012-03-16 15:00:00,2050.0
2012-03-19 15:00:00,2040.0
2012-03-20 15:00:00,2029.0
2012-03-21 15:00:00,2031.0
2012-03-22 15:00:00,2028.0
2012-03-23 15:00:00,2022.0
2012-03-26 15:00:00,2010.0
2012-03-27 15:00:00,2007.0
2012-03-28 15:00:00,2020.0
2012-03-29 15:00:00,1996.0
2012-03-30 15:00:00,1995.0
2012-04-05 15:00:00,2027.0
2012-04-06 15:00:00,2016.0
2012-04-09 15:00:00,2017.0
2012-04-10 15:00:00,2011.0
2012-04-11 15:00:00,1995.0
2012-04-12 15:00:00,1997.0
2012-04-13 15:00:00,1989.0
2012-04-16 15:00:00,1979.0
2012-04-17 15:00:00,1983.0
2012-04-18 15:00:00,1986.0
2012-04-19 15:00:00,2002.0
2012-04-20 15:00:00,1992.0
2012-04-23 15:00:00,1985.0
2012-04-24 15:00:00,1977.0
2012-04-25 15:00:00,1984.0
2012-04-26 15:00:00,1988.0
2012-04-27 15:00:00,1993.0
2012-05-02 15:00:00,1991.0
2012-05-03 15:00:00,1980.0
2012-05-04 15:00:00,1991.0
2012-05-07 15:00:00,1987.0
2012-05-08 15:00:00,1987.0
2012-05-09 15:00:00,1970.0
2012-05-10 15:00:00,1975.0
2012-05-11 15:00:00,1959.0
2012-05-14 15:00:00,1951.0
2012-05-15 15:00:00,1957.0
2012-05-16 15:00:00,1940.0
2012-05-17 15:00:00,1959.0
2012-05-18 15:00:00,1958.0
2012-05-21 15:00:00,1973.0
2012-05-22 15:00:00,1965.0
2012-05-23 15:00:00,1954.0
2012-05-24 15:00:00,1954.0
2012-05-25 15:00:00,1922.0
2012-05-28 15:00:00,1931.0
2012-05-29 15:00:00,1934.0
2012-05-30 15:00:00,1924.0
2012-05-31 15:00:00,1930.0
2012-06-01 15:00:00,1929.0
2012-06-04 15:00:00,1930.0
2012-06-05 15:00:00,1969.0
2012-06-06 15:00:00,1968.0
2012-06-07 15:00:00,1965.0
2012-06-08 15:00:00,1956.0
2012-06-11 15:00:00,1975.0
2012-06-12 15:00:00,1972.0
2012-06-13 15:00:00,1979.0
2012-06-14 15:00:00,1973.0
2012-06-15 15:00:00,1980.0
2012-06-18 15:00:00,1988.0
2012-06-19 15:00:00,1998.0
2012-06-20 15:00:00,2004.0
2012-06-21 15:00:00,2003.0
2012-06-25 15:00:00,2012.0
2012-06-26 15:00:00,2011.0
2012-06-27 15:00:00,2008.0
2012-06-28 15:00:00,2006.0
2012-06-29 15:00:00,2010.0
2012-07-02 15:00:00,2007.0
2012-07-03 15:00:00,2007.0
2012-07-04 15:00:00,2011.0
2012-07-05 15:00:00,2019.0
2012-07-06 15:00:00,2024.0
2012-07-09 15:00:00,2037.0
2012-07-10 15:00:00,2035.0
2012-07-11 15:00:00,2034.0
2012-07-12 15:00:00,2030.0
2012-07-13 15:00:00,2050.0
2012-07-16 15:00:00,2093.0
2012-07-17 15:00:00,2077.0
2012-07-18 15:00:00,2069.0
2012-07-19 15:00:00,2079.0
2012-07-20 15:00:00,2074.0
2012-07-23 15:00:00,2078.0
2012-07-24 15:00:00,2061.0
2012-07-25 15:00:00,2066.0
2012-07-26 15:00:00,2064.0
2012-07-27 15:00:00,2063.0
2012-07-30 15:00:00,2082.0
2012-07-31 15:00:00,2080.0
2012-08-01 15:00:00,2079.0
2012-08-02 15:00:00,2065.0
2012-08-03 15:00:00,2066.0
2012-08-06 15:00:00,2058.0
2012-08-07 15:00:00,2061.0
2012-08-08 15:00:00,2057.0
2012-08-09 15:00:00,2066.0
2012-08-10 15:00:00,2075.0
2012-08-13 15:00:00,2103.0
2012-08-14 15:00:00,2106.0
2012-08-15 15:00:00,2119.0
2012-08-16 15:00:00,2094.0
2012-08-17 15:00:00,2092.0
2012-08-20 15:00:00,2096.0
2012-08-21 15:00:00,2100.0
2012-08-22 15:00:00,2090.0
2012-08-23 15:00:00,2094.0
2012-08-24 15:00:00,2067.0
2012-08-27 15:00:00,2072.0
2012-08-28 15:00:00,2064.0
2012-08-29 15:00:00,2075.0
2012-08-30 15:00:00,2076.0
2012-08-31 15:00:00,2068.0
2012-09-03 15:00:00,2072.0
2012-09-04 15:00:00,2080.0
2012-09-05 15:00:00,2050.0
2012-09-06 15:00:00,2044.0
2012-09-07 15:00:00,2044.0
2012-09-10 15:00:00,2050.0
2012-09-11 15:00:00,2038.0
2012-09-12 15:00:00,2042.0
2012-09-13 15:00:00,2045.0
2012-09-14 15:00:00,2044.0
2012-09-17 15:00:00,2027.0
2012-09-18 15:00:00,2034.0
2012-09-19 15:00:00,2037.0
2012-09-20 15:00:00,2050.0
2012-09-21 15:00:00,2041.0
2012-09-24 15:00:00,2036.0
2012-09-25 15:00:00,2034.0
2012-09-26 15:00:00,2022.0
2012-09-27 15:00:00,2006.0
2012-09-28 15:00:00,2023.0
2012-10-08 15:00:00,1993.0
2012-10-09 15:00:00,1998.0
2012-10-10 15:00:00,2002.0
2012-10-11 15:00:00,2003.0
2012-10-12 15:00:00,1998.0
2012-10-15 15:00:00,1995.0
2012-10-16 15:00:00,2006.0
2012-10-17 15:00:00,2022.0
2012-10-18 15:00:00,2029.0
2012-10-19 15:00:00,2024.0
2012-10-22 15:00:00,2028.0
2012-10-23 15:00:00,2027.0
2012-10-24 15:00:00,2027.0
2012-10-25 15:00:00,2054.0
2012-10-26 15:00:00,2041.0
2012-10-29 15:00:00,2035.0
2012-10-30 15:00:00,2038.0
2012-10-31 15:00:00,2037.0
2012-11-01 15:00:00,2036.0
2012-11-02 15:00:00,2043.0
2012-11-05 15:00:00,2045.0
2012-11-06 15:00:00,2044.0
2012-11-07 15:00:00,2044.0
2012-11-08 15:00:00,2044.0
2012-11-09 15:00:00,2038.0
2012-11-12 15:00:00,2040.0
2012-11-13 15:00:00,2016.0
2012-11-14 15:00:00,2028.0
2012-11-15 15:00:00,2025.0
2012-11-16 15:00:00,2031.0
2012-11-19 15:00:00,2045.0
2012-11-20 15:00:00,2043.0
2012-11-21 15:00:00,2045.0
2012-11-22 15:00:00,2044.0
2012-11-23 15:00:00,2057.0
2012-11-26 15:00:00,2062.0
2012-11-27 15:00:00,2058.0
2012-11-28 15:00:00,2050.0
2012-11-29 15:00:00,2053.0
2012-11-30 15:00:00,2055.0
2012-12-03 15:00:00,2061.0
2012-12-04 15:00:00,2058.0
2012-12-05 15:00:00,2071.0
2012-12-06 15:00:00,2072.0
2012-12-07 15:00:00,2069.0
2012-12-10 15:00:00,2065.0
2012-12-11 15:00:00,2061.0
2012-12-12 15:00:00,2059.0
2012-12-13 15:00:00,2057.0
2012-12-14 15:00:00,2062.0
2012-12-17 15:00:00,2067.0
2012-12-18 15:00:00,2063.0
2012-12-19 15:00:00,2065.0
2012-12-20 15:00:00,2064.0
2012-12-21 15:00:00,2060.0
2012-12-24 15:00:00,2045.0
2012-12-25 15:00:00,2048.0
2012-12-26 15:00:00,2051.0
2012-12-27 15:00:00,2055.0
2012-12-28 15:00:00,2054.0
2012-12-31 15:00:00,2050.0
2013-01-04 15:00:00,2063.0
2013-01-07 15:00:00,2062.0
2013-01-08 15:00:00,2073.0
2013-01-09 15:00:00,2061.0
2013-01-10 15:00:00,2062.0
2013-01-11 15:00:00,2055.0
2013-01-14 15:00:00,2051.0
2013-01-15 15:00:00,2051.0
2013-01-16 15:00:00,2052.0
2013-01-17 15:00:00,2048.0
2013-01-18 15:00:00,2051.0
2013-01-21 15:00:00,2044.0
2013-01-22 15:00:00,2043.0
2013-01-23 15:00:00,2044.0
2013-01-24 15:00:00,2034.0
2013-01-25 15:00:00,2036.0
2013-01-28 15:00:00,2041.0
2013-01-29 15:00:00,2039.0
2013-01-30 15:00:00,2041.0
2013-01-31 15:00:00,2041.0
2013-02-01 15:00:00,2042.0
2013-02-04 15:00:00,2041.0
2013-02-05 15:00:00,2025.0
2013-02-06 15:00:00,2026.0
2013-02-07 15:00:00,2021.0
2013-02-08 15:00:00,2019.0
2013-02-18 15:00:00,1997.0
2013-02-19 15:00:00,2005.0
2013-02-20 15:00:00,2002.0
2013-02-21 15:00:00,2004.0
2013-02-22 15:00:00,2005.0
2013-02-25 15:00:00,1996.0
2013-02-26 15:00:00,1990.0
2013-02-27 15:00:00,1990.0
2013-02-28 15:00:00,1998.0
2013-03-01 15:00:00,1995.0
2013-03-04 15:00:00,1982.0
2013-03-05 15:00:00,1986.0
2013-03-06 15:00:00,1994.0
2013-03-07 15:00:00,2000.0
2013-03-08 15:00:00,2000.0
2013-03-11 15:00:00,2002.0
2013-03-12 15:00:00,2002.0
2013-03-13 15:00:00,2007.0
2013-03-14 15:00:00,2002.0
2013-03-15 15:00:00,2017.0
2013-03-18 15:00:00,2015.0
2013-03-19 15:00:00,2017.0
2013-03-20 15:00:00,2016.0
2013-03-21 15:00:00,2016.0
2013-03-22 15:00:00,2020.0
2013-03-25 15:00:00,2020.0
2013-03-26 15:00:00,2016.0
2013-03-27 15:00:00,2018.0
2013-03-28 15:00:00,2031.0
2013-03-29 15:00:00,2025.0
2013-04-01 15:00:00,1994.0
2013-04-02 15:00:00,1997.0
2013-04-03 15:00:00,1988.0
2013-04-08 15:00:00,1977.0
2013-04-09 15:00:00,1956.0
2013-04-10 15:00:00,1975.0
2013-04-11 15:00:00,1975.0
2013-04-12 15:00:00,1983.0
2013-04-15 15:00:00,1963.0
2013-04-16 15:00:00,1959.0
2013-04-17 15:00:00,1960.0
2013-04-18 15:00:00,1962.0
2013-04-19 15:00:00,1959.0
2013-04-22 15:00:00,1935.0
2013-04-23 15:00:00,1929.0
2013-04-24 15:00:00,1933.0
2013-04-25 15:00:00,1945.0
2013-04-26 15:00:00,1948.0
2013-05-02 15:00:00,1974.0
2013-05-03 15:00:00,1975.0
2013-05-06 15:00:00,1980.0
2013-05-07 15:00:00,1990.0
2013-05-08 15:00:00,1996.0
2013-05-09 15:00:00,1990.0
2013-05-10 15:00:00,1995.0
2013-05-13 15:00:00,1990.0
2013-05-14 15:00:00,1994.0
2013-05-15 15:00:00,1993.0
2013-05-16 15:00:00,2003.0
2013-05-17 15:00:00,2004.0
2013-05-20 15:00:00,1988.0
2013-05-21 15:00:00,1984.0
2013-05-22 15:00:00,1992.0
2013-05-23 15:00:00,1985.0
2013-05-24 15:00:00,1989.0
2013-05-27 15:00:00,1996.0
2013-05-28 15:00:00,1998.0
2013-05-29 15:00:00,2000.0
2013-05-30 15:00:00,2004.0
2013-05-31 15:00:00,2004.0
2013-06-03 15:00:00,2004.0
2013-06-04 15:00:00,1992.0
2013-06-05 15:00:00,1993.0
2013-06-06 15:00:00,1985.0
2013-06-07 15:00:00,1984.0
2013-06-13 15:00:00,1981.0
2013-06-14 15:00:00,1981.0
2013-06-17 15:00:00,1983.0
2013-06-18 15:00:00,1983.0
2013-06-19 15:00:00,1984.0
2013-06-20 15:00:00,1979.0
2013-06-21 15:00:00,1978.0
2013-06-24 15:00:00,1971.0
2013-06-25 15:00:00,1977.0
2013-06-26 15:00:00,1972.0
2013-06-27 15:00:00,1975.0
2013-06-28 15:00:00,1975.0
2013-07-01 15:00:00,1975.0
2013-07-02 15:00:00,1981.0
2013-07-03 15:00:00,1984.0
2013-07-04 15:00:00,1992.0
2013-07-05 15:00:00,1990.0
2013-07-08 15:00:00,1981.0
2013-07-09 15:00:00,1983.0
2013-07-10 15:00:00,1987.0
2013-07-11 15:00:00,1986.0
2013-07-12 15:00:00,1982.0
2013-07-15 15:00:00,1976.0
2013-07-16 15:00:00,1977.0
2013-07-17 15:00:00,1975.0
2013-07-18 15:00:00,1973.0
2013-07-19 15:00:00,1970.0
2013-07-22 15:00:00,1960.0
2013-07-23 15:00:00,1962.0
2013-07-24 15:00:00,1950.0
2013-07-25 15:00:00,1954.0
2013-07-26 15:00:00,1947.0
2013-07-29 15:00:00,1931.0
2013-07-30 15:00:00,1937.0
2013-07-31 15:00:00,1945.0
2013-08-01 15:00:00,1938.0
2013-08-02 15:00:00,1934.0
2013-08-05 15:00:00,1937.0
2013-08-06 15:00:00,1932.0
2013-08-07 15:00:00,1921.0
2013-08-08 15:00:00,1920.0
2013-08-09 15:00:00,1926.0
2013-08-12 15:00:00,1920.0
2013-08-13 15:00:00,1923.0
2013-08-14 15:00:00,1914.0
2013-08-15 15:00:00,1926.0
2013-08-16 15:00:00,1926.0
2013-08-19 15:00:00,1931.0
2013-08-20 15:00:00,1927.0
2013-08-21 15:00:00,1931.0
2013-08-22 15:00:00,1935.0
2013-08-23 15:00:00,1935.0
2013-08-26 15:00:00,1950.0
2013-08-27 15:00:00,1944.0
2013-08-28 15:00:00,1934.0
2013-08-29 15:00:00,1929.0
2013-08-30 15:00:00,1927.0
2013-09-02 15:00:00,1936.0
2013-09-03 15:00:00,1940.0
2013-09-04 15:00:00,1931.0
2013-09-05 15:00:00,1929.0
2013-09-06 15:00:00,1930.0
2013-09-09 15:00:00,1929.0
2013-09-10 15:00:00,1921.0
2013-09-11 15:00:00,1930.0
2013-09-12 15:00:00,1929.0
2013-09-13 15:00:00,1933.0
2013-09-16 15:00:00,1932.0
2013-09-17 15:00:00,1940.0
2013-09-18 15:00:00,1942.0
2013-09-23 15:00:00,1945.0
2013-09-24 15:00:00,1940.0
2013-09-25 15:00:00,1934.0
2013-09-26 15:00:00,1935.0
2013-09-27 15:00:00,1929.0
2013-09-30 15:00:00,1925.0
2013-10-08 15:00:00,1930.0
2013-10-09 15:00:00,1936.0
2013-10-10 15:00:00,1941.0
2013-10-11 15:00:00,1943.0
2013-10-14 15:00:00,1952.0
2013-10-15 15:00:00,1942.0
2013-10-16 15:00:00,1943.0
2013-10-17 15:00:00,1949.0
2013-10-18 15:00:00,1941.0
2013-10-21 15:00:00,1945.0
2013-10-22 15:00:00,1940.0
2013-10-23 15:00:00,1940.0
2013-10-24 15:00:00,1939.0
2013-10-25 15:00:00,1935.0
2013-10-28 15:00:00,1916.0
2013-10-29 15:00:00,1908.0
