DATETIME,price
2017-10-12 15:00:00,2468.3999999999987
2017-10-13 15:00:00,2469.3999999999987
2017-10-16 15:00:00,2476.3999999999987
2017-10-17 15:00:00,2474.3999999999987
2017-10-18 15:00:00,2495.7999999999984
2017-10-19 15:00:00,2496.9999999999986
2017-10-20 15:00:00,2487.9999999999986
2017-10-23 15:00:00,2489.7999999999984
2017-10-24 15:00:00,2501.1999999999985
2017-10-25 15:00:00,2500.5999999999985
2017-10-26 15:00:00,2528.7999999999984
2017-10-27 15:00:00,2568.5999999999985
2017-10-30 15:00:00,2548.1999999999985
2017-10-31 15:00:00,2544.9999999999986
2017-11-01 15:00:00,2538.7999999999984
2017-11-02 15:00:00,2544.7999999999984
2017-11-03 15:00:00,2542.1999999999985
2017-11-06 15:00:00,2542.1999999999985
2017-11-07 15:00:00,2573.7999999999984
2017-11-08 15:00:00,2570.1999999999985
2017-11-09 15:00:00,2583.1999999999985
2017-11-10 15:00:00,2613.3999999999983
2017-11-13 15:00:00,2623.7999999999984
2017-11-14 15:00:00,2609.9999999999986
2017-11-15 15:00:00,2595.1999999999985
2017-11-20 15:00:00,2682.3999999999987
2017-11-21 15:00:00,2737.1999999999985
2017-11-22 15:00:00,2756.3999999999987
2017-11-23 15:00:00,2677.3999999999987
2017-11-24 15:00:00,2676.9999999999986
2017-11-27 15:00:00,2651.799999999999
2017-11-28 15:00:00,2636.1999999999985
2017-11-29 15:00:00,2630.1999999999985
2017-11-30 15:00:00,2594.5999999999985
2017-12-01 15:00:00,2577.3999999999987
2017-12-04 15:00:00,2595.799999999999
2017-12-05 15:00:00,2642.9999999999986
2017-12-06 15:00:00,2604.3999999999987
2017-12-07 15:00:00,2579.1999999999985
2017-12-08 15:00:00,2603.9999999999986
2017-12-11 15:00:00,2638.3999999999987
2017-12-12 15:00:00,2586.5999999999985
2017-12-13 15:00:00,2609.5999999999985
2017-12-14 15:00:00,2589.5999999999985
2017-12-15 15:00:00,2566.1999999999985
2017-12-18 15:00:00,2578.5999999999985
2017-12-19 15:00:00,2622.9999999999986
2017-12-20 15:00:00,2624.9999999999986
2017-12-21 15:00:00,2647.5999999999985
2017-12-22 15:00:00,2631.1999999999985
2017-12-25 15:00:00,2628.3999999999987
2017-12-26 15:00:00,2649.5999999999985
2017-12-27 15:00:00,2583.1999999999985
2017-12-28 15:00:00,2607.1999999999985
2017-12-29 15:00:00,2609.7999999999984
2018-01-02 15:00:00,2658.9999999999986
2018-01-03 15:00:00,2663.5999999999985
2018-01-04 15:00:00,2669.7999999999984
2018-01-05 15:00:00,2683.3999999999987
2018-01-08 15:00:00,2690.7999999999984
2018-01-09 15:00:00,2720.3999999999987
2018-01-10 15:00:00,2740.9999999999986
